interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-05-18 10:00:00+00:00,2025-05-18T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.346583,21.74,0.088868,-0.477286
2025-05-18 11:00:00+00:00,2025-05-18T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.548695,18.97,0.0,-0.419638
2025-05-18 12:00:00+00:00,2025-05-18T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.552803,18.96,0.0,-0.411364
2025-05-18 13:00:00+00:00,2025-05-18T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.530911,19.93,0.0,-0.397422
2025-05-18 14:00:00+00:00,2025-05-18T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.646977,24.04,0.09814,-0.491163
2025-05-18 15:00:00+00:00,2025-05-18T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.227052,28.74,0.080653,-0.596101
2025-05-18 16:00:00+00:00,2025-05-18T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.88641,21.44,-0.088199,-0.463725
2025-05-18 17:00:00+00:00,2025-05-18T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.860626,21.51,-0.195302,-0.455738
2025-05-18 18:00:00+00:00,2025-05-18T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.462672,23.91,0.058069,-0.506231
2025-05-18 19:00:00+00:00,2025-05-18T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.099512,26.2,0.452027,-0.556682
2025-05-18 20:00:00+00:00,2025-05-18T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.774993,28.53,0.887082,-0.643755
2025-05-18 21:00:00+00:00,2025-05-18T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.54735,30.99,1.34427,-0.788587
2025-05-18 22:00:00+00:00,2025-05-18T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.288678,30.91,1.310891,-0.931379
2025-05-18 23:00:00+00:00,2025-05-19T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,65.279022,62.66,4.533437,-1.912748
2025-05-19 00:00:00+00:00,2025-05-19T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,52.923953,51.01,3.39893,-1.48331
2025-05-19 01:00:00+00:00,2025-05-19T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.858373,31.22,1.517,-0.87696
2025-05-19 02:00:00+00:00,2025-05-19T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.787938,23.39,2.951819,-0.553882
2025-05-19 03:00:00+00:00,2025-05-19T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.794659,24.49,0.786361,-0.478368
2025-05-19 04:00:00+00:00,2025-05-19T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.40948,29.37,3.56611,-0.52663
2025-05-19 05:00:00+00:00,2025-05-19T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.484059,20.99,1.875542,-0.385649
2025-05-19 06:00:00+00:00,2025-05-19T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.264454,29.31,5.443612,-0.492492
2025-05-19 07:00:00+00:00,2025-05-19T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.434983,18.59,1.151256,-0.310441
2025-05-19 08:00:00+00:00,2025-05-19T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.964356,23.23,2.118702,-0.386847
2025-05-19 09:00:00+00:00,2025-05-19T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.983181,21.97,3.377307,-0.361626
2025-05-19 10:00:00+00:00,2025-05-19T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.368852,38.04,3.899464,-0.570612
2025-05-19 11:00:00+00:00,2025-05-19T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.263498,37.82,0.829946,-0.388948
2025-05-19 12:00:00+00:00,2025-05-19T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.228358,22.22,0.082848,-0.070323
2025-05-19 13:00:00+00:00,2025-05-19T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.2924,24.07,0.248404,-0.026837
2025-05-19 14:00:00+00:00,2025-05-19T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.411682,27.71,0.757784,-0.056102
2025-05-19 15:00:00+00:00,2025-05-19T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,164.417439,163.42,1.964876,-0.970771
2025-05-19 16:00:00+00:00,2025-05-19T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.509491,26.28,-0.553423,-0.219586
2025-05-19 17:00:00+00:00,2025-05-19T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.917591,59.62,-1.142116,-0.555293
2025-05-19 18:00:00+00:00,2025-05-19T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.926048,24.44,0.815672,-0.330457
2025-05-19 19:00:00+00:00,2025-05-19T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.926537,27.02,0.313879,-0.403175
2025-05-19 20:00:00+00:00,2025-05-19T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.96632,25.75,-0.136151,-0.650863
2025-05-19 21:00:00+00:00,2025-05-19T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.344791,31.19,1.208565,-1.057108
2025-05-19 22:00:00+00:00,2025-05-19T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.622337,47.31,0.051857,-1.73702
2025-05-19 23:00:00+00:00,2025-05-20T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,103.432262,114.39,-6.577615,-4.375956
2025-05-20 00:00:00+00:00,2025-05-20T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.425634,51.69,-10.536828,-1.725038
2025-05-20 01:00:00+00:00,2025-05-20T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.896892,32.22,-0.490911,-0.835531
2025-05-20 02:00:00+00:00,2025-05-20T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.681456,39.65,-9.076203,-0.892342
2025-05-20 03:00:00+00:00,2025-05-20T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.015868,23.95,-2.537942,-0.397024
2025-05-20 04:00:00+00:00,2025-05-20T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.05079,39.58,-2.753165,-0.774378
2025-05-20 05:00:00+00:00,2025-05-20T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.641678,21.16,0.872206,-0.388027
2025-05-20 06:00:00+00:00,2025-05-20T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.765509,19.77,0.338826,-0.345817
2025-05-20 07:00:00+00:00,2025-05-20T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.688431,17.77,0.171065,-0.256801
2025-05-20 08:00:00+00:00,2025-05-20T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.046691,42.06,1.693945,-0.709754
2025-05-20 09:00:00+00:00,2025-05-20T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.584871,45.52,-0.050696,-0.881933
2025-05-20 10:00:00+00:00,2025-05-20T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.842912,54.73,0.22112,-1.110708
2025-05-20 11:00:00+00:00,2025-05-20T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.07285,42.57,0.103204,-0.599521
2025-05-20 12:00:00+00:00,2025-05-20T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.783297,30.01,0.026008,-0.256878
2025-05-20 13:00:00+00:00,2025-05-20T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.360473,27.41,0.062843,-0.113204
2025-05-20 14:00:00+00:00,2025-05-20T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.695915,32.15,0.684605,-0.13869
2025-05-20 15:00:00+00:00,2025-05-20T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.40141,28.03,0.540859,-0.166115
2025-05-20 16:00:00+00:00,2025-05-20T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.302343,29.12,-0.596143,-0.219847
2025-05-20 17:00:00+00:00,2025-05-20T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.578961,28.75,-3.877218,-0.292988
2025-05-20 18:00:00+00:00,2025-05-20T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.000436,32.03,-4.687973,-0.344091
2025-05-20 19:00:00+00:00,2025-05-20T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.928745,43.01,1.586746,-0.668
2025-05-20 20:00:00+00:00,2025-05-20T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.813544,29.15,-0.677853,-0.66027
2025-05-20 21:00:00+00:00,2025-05-20T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.32518,31.44,-0.30415,-0.809837
2025-05-20 22:00:00+00:00,2025-05-20T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.733935,41.32,-0.381781,-1.199284
2025-05-20 23:00:00+00:00,2025-05-21T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.042313,49.91,-0.402044,-1.46981
2025-05-21 00:00:00+00:00,2025-05-21T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.97681,59.39,0.142294,-1.556317
2025-05-21 01:00:00+00:00,2025-05-21T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.385151,50.64,0.966509,-1.219691
2025-05-21 02:00:00+00:00,2025-05-21T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.690471,32.31,0.244363,-0.861392
2025-05-21 03:00:00+00:00,2025-05-21T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.129937,28.73,0.013463,-0.614359
2025-05-21 04:00:00+00:00,2025-05-21T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.540633,21.98,0.0,-0.434368
2025-05-21 05:00:00+00:00,2025-05-21T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.917933,24.36,0.0227,-0.4681
2025-05-21 06:00:00+00:00,2025-05-21T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.801993,21.16,0.01327,-0.371277
2025-05-21 07:00:00+00:00,2025-05-21T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.002315,19.32,0.0,-0.319352
2025-05-21 08:00:00+00:00,2025-05-21T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.650618,20.93,0.021488,-0.302536
2025-05-21 09:00:00+00:00,2025-05-21T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.406045,19.58,0.004477,-0.179265
2025-05-21 10:00:00+00:00,2025-05-21T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.192969,24.31,0.087665,-0.200529
2025-05-21 11:00:00+00:00,2025-05-21T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.441919,30.54,0.182462,-0.278877
2025-05-21 12:00:00+00:00,2025-05-21T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.634131,45.74,0.165892,-0.272594
2025-05-21 13:00:00+00:00,2025-05-21T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.72917,28.73,0.133654,-0.13365
2025-05-21 14:00:00+00:00,2025-05-21T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.88827,36.92,1.076824,-0.108554
2025-05-21 15:00:00+00:00,2025-05-21T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.553896,26.57,0.050207,-0.062978
2025-05-21 16:00:00+00:00,2025-05-21T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.272138,24.32,0.00794,-0.057469
2025-05-21 17:00:00+00:00,2025-05-21T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.64702,23.69,0.013646,-0.051626
2025-05-21 18:00:00+00:00,2025-05-21T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.41438,27.45,0.023225,-0.062179
2025-05-21 19:00:00+00:00,2025-05-21T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.896346,24.99,0.028041,-0.118361
2025-05-21 20:00:00+00:00,2025-05-21T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.270642,33.51,0.101405,-0.343264
2025-05-21 21:00:00+00:00,2025-05-21T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.819455,29.06,-0.778596,-0.463616
2025-05-21 22:00:00+00:00,2025-05-21T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.989555,30.47,-1.876823,-0.605289
2025-05-21 23:00:00+00:00,2025-05-22T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.707432,28.21,0.040502,-0.543069
2025-05-22 00:00:00+00:00,2025-05-22T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.437886,47.02,0.344248,-0.924696
2025-05-22 01:00:00+00:00,2025-05-22T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.635513,53.2,1.468548,-1.036368
2025-05-22 02:00:00+00:00,2025-05-22T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.447277,27.99,0.05866,-0.603884
2025-05-22 03:00:00+00:00,2025-05-22T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.156089,24.75,0.014964,-0.611374
2025-05-22 04:00:00+00:00,2025-05-22T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.231356,20.73,0.0,-0.502811
2025-05-22 05:00:00+00:00,2025-05-22T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.843875,24.24,0.059515,-0.455641
2025-05-22 06:00:00+00:00,2025-05-22T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.145259,23.54,0.029519,-0.420927
2025-05-22 07:00:00+00:00,2025-05-22T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.525123,21.83,0.0,-0.30571
2025-05-22 08:00:00+00:00,2025-05-22T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.773533,22.97,0.049139,-0.247273
2025-05-22 09:00:00+00:00,2025-05-22T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.863929,22.03,0.005498,-0.167403
2025-05-22 10:00:00+00:00,2025-05-22T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,108.119881,107.48,1.295689,-0.656641
2025-05-22 11:00:00+00:00,2025-05-22T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.413421,37.89,-0.243671,-0.234575
2025-05-22 12:00:00+00:00,2025-05-22T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.455528,34.34,-0.755379,-0.132427
2025-05-22 13:00:00+00:00,2025-05-22T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.963671,29.18,-2.089722,-0.127441
2025-05-22 14:00:00+00:00,2025-05-22T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.75781,36.97,-1.044457,-0.170233
2025-05-22 15:00:00+00:00,2025-05-22T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.813387,27.84,-0.902195,-0.126917
2025-05-22 16:00:00+00:00,2025-05-22T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.575398,31.7,-0.969966,-0.15047
2025-05-22 17:00:00+00:00,2025-05-22T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.990967,27.62,-0.469566,-0.161134
2025-05-22 18:00:00+00:00,2025-05-22T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.32548,25.84,-0.34756,-0.171127
2025-05-22 19:00:00+00:00,2025-05-22T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.683236,26.39,-0.528183,-0.181915
2025-05-22 20:00:00+00:00,2025-05-22T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.723921,30.21,-0.264511,-0.219068
2025-05-22 21:00:00+00:00,2025-05-22T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.961256,39.72,-0.280093,-0.481151
2025-05-22 22:00:00+00:00,2025-05-22T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.043751,26.78,-0.312335,-0.418914
2025-05-22 23:00:00+00:00,2025-05-23T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.013065,34.96,-0.32,-0.629436
2025-05-23 00:00:00+00:00,2025-05-23T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,76.161599,75.54,2.044899,-1.421634
2025-05-23 01:00:00+00:00,2025-05-23T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.222383,47.79,1.323049,-0.890666
2025-05-23 02:00:00+00:00,2025-05-23T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.32674,33.88,0.165388,-0.713649
2025-05-23 03:00:00+00:00,2025-05-23T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.337162,26.12,-0.280058,-0.49778
2025-05-23 04:00:00+00:00,2025-05-23T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.641414,27.38,-0.232669,-0.50675
2025-05-23 05:00:00+00:00,2025-05-23T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.325324,27.84,0.007901,-0.524244
2025-05-23 06:00:00+00:00,2025-05-23T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.850003,26.35,0.010762,-0.514092
2025-05-23 07:00:00+00:00,2025-05-23T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.974039,24.43,0.0,-0.456794
2025-05-23 08:00:00+00:00,2025-05-23T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.623071,23.04,0.0,-0.417762
2025-05-23 09:00:00+00:00,2025-05-23T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.191724,21.55,0.0,-0.362443
2025-05-23 10:00:00+00:00,2025-05-23T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.703341,24.11,0.0,-0.404159
2025-05-23 11:00:00+00:00,2025-05-23T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.421433,24.8,-0.012545,-0.369355
2025-05-23 12:00:00+00:00,2025-05-23T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.094485,24.28,-0.973338,-0.209677
2025-05-23 13:00:00+00:00,2025-05-23T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.602337,25.25,-0.474732,-0.169598
2025-05-23 14:00:00+00:00,2025-05-23T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.860269,22.14,-0.117525,-0.16304
2025-05-23 15:00:00+00:00,2025-05-23T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.660854,22.16,-0.330895,-0.169918
2025-05-23 16:00:00+00:00,2025-05-23T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.376655,20.62,-0.081902,-0.157277
2025-05-23 17:00:00+00:00,2025-05-23T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.792024,20.96,-0.027953,-0.141689
2025-05-23 18:00:00+00:00,2025-05-23T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.697026,24.48,0.397082,-0.180056
2025-05-23 19:00:00+00:00,2025-05-23T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.459202,20.68,-0.048388,-0.170744
2025-05-23 20:00:00+00:00,2025-05-23T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.602302,20.8,0.017046,-0.209743
2025-05-23 21:00:00+00:00,2025-05-23T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.11205,22.49,-0.106604,-0.267179
2025-05-23 22:00:00+00:00,2025-05-23T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.052025,22.28,0.084202,-0.307177
2025-05-23 23:00:00+00:00,2025-05-24T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,108.394399,105.47,4.640777,-1.719711
2025-05-24 00:00:00+00:00,2025-05-24T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,63.906439,62.31,2.798939,-1.205834
2025-05-24 01:00:00+00:00,2025-05-24T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.988537,42.34,1.452162,-0.805292
2025-05-24 02:00:00+00:00,2025-05-24T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.285466,26.37,0.427809,-0.511509
2025-05-24 03:00:00+00:00,2025-05-24T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.490538,20.85,0.045197,-0.402159
2025-05-24 04:00:00+00:00,2025-05-24T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.759319,16.03,0.024426,-0.297606
2025-05-24 05:00:00+00:00,2025-05-24T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.893502,21.29,0.010835,-0.402332
2025-05-24 06:00:00+00:00,2025-05-24T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.988454,19.32,0.002954,-0.336166
2025-05-24 07:00:00+00:00,2025-05-24T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.787099,20.13,0.0,-0.338735
2025-05-24 08:00:00+00:00,2025-05-24T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.149616,20.43,0.008172,-0.290223
2025-05-24 09:00:00+00:00,2025-05-24T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.986939,21.28,0.004877,-0.298771
2025-05-24 10:00:00+00:00,2025-05-24T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.214744,20.5,0.0,-0.281089
2025-05-24 11:00:00+00:00,2025-05-24T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.474097,16.6,0.0,-0.13007
2025-05-24 12:00:00+00:00,2025-05-24T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.462682,16.51,0.0,-0.047318
2025-05-24 13:00:00+00:00,2025-05-24T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.071535,17.11,0.000524,-0.035655
2025-05-24 14:00:00+00:00,2025-05-24T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.447096,18.82,-0.272852,-0.103384
2025-05-24 15:00:00+00:00,2025-05-24T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.080478,22.33,-0.10232,-0.147202
2025-05-24 16:00:00+00:00,2025-05-24T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.847095,19.04,0.0,-0.190405
2025-05-24 17:00:00+00:00,2025-05-24T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.695393,20.9,0.004684,-0.205957
2025-05-24 18:00:00+00:00,2025-05-24T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.090593,16.05,0.230736,-0.190976
2025-05-24 19:00:00+00:00,2025-05-24T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.143496,15.82,0.536709,-0.216546
2025-05-24 20:00:00+00:00,2025-05-24T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.729542,17.52,0.42359,-0.213216
2025-05-24 21:00:00+00:00,2025-05-24T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.143174,21.79,0.678622,-0.329614
2025-05-24 22:00:00+00:00,2025-05-24T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.796363,19.78,0.435745,-0.419381
2025-05-24 23:00:00+00:00,2025-05-25T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.93884,33.24,1.555531,-0.860858
2025-05-25 00:00:00+00:00,2025-05-25T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.89896,42.64,0.418701,-1.160574
2025-05-25 01:00:00+00:00,2025-05-25T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.824137,51.82,0.28557,-1.283933
