interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2024-03-18 01:00:00+00:00,2024-03-18T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.303869,24.52,1.715109,0.06876
2024-03-18 02:00:00+00:00,2024-03-18T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.564108,20.04,1.467995,0.060279
2024-03-18 03:00:00+00:00,2024-03-18T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.379471,16.07,1.207984,0.098988
2024-03-18 04:00:00+00:00,2024-03-18T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.661926,16.06,1.438652,0.159941
2024-03-18 05:00:00+00:00,2024-03-18T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.781428,15.81,0.819356,0.147906
2024-03-18 06:00:00+00:00,2024-03-18T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.803982,10.6,0.072551,0.129764
2024-03-18 07:00:00+00:00,2024-03-18T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.846229,10.68,0.016696,0.151199
2024-03-18 08:00:00+00:00,2024-03-18T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.609752,10.41,0.039726,0.162526
2024-03-18 09:00:00+00:00,2024-03-18T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.711383,25.62,0.798559,0.297824
2024-03-18 10:00:00+00:00,2024-03-18T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.318639,19.59,0.50834,0.216133
2024-03-18 11:00:00+00:00,2024-03-18T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.248288,40.71,-0.009658,0.544613
2024-03-18 12:00:00+00:00,2024-03-18T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.151871,28.66,0.07957,0.408967
2024-03-18 13:00:00+00:00,2024-03-18T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.365531,16.77,0.273734,0.318463
2024-03-18 14:00:00+00:00,2024-03-18T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.609685,18.1,1.029868,0.476484
2024-03-18 15:00:00+00:00,2024-03-18T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.434231,17.84,0.094355,0.504043
2024-03-18 16:00:00+00:00,2024-03-18T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.091131,21.36,-0.897307,0.625938
2024-03-18 17:00:00+00:00,2024-03-18T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.221837,19.93,-0.317172,0.605676
2024-03-18 18:00:00+00:00,2024-03-18T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.018554,27.65,1.533938,0.831282
2024-03-18 19:00:00+00:00,2024-03-18T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.786511,26.17,-0.078289,0.6973
2024-03-18 20:00:00+00:00,2024-03-18T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.235447,20.61,-0.851101,0.479882
2024-03-18 21:00:00+00:00,2024-03-18T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.085234,24.86,-2.287428,0.514329
2024-03-18 22:00:00+00:00,2024-03-18T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.369138,30.58,-2.673084,0.463055
2024-03-18 23:00:00+00:00,2024-03-19T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.407406,51.89,-4.04658,0.565653
2024-03-19 00:00:00+00:00,2024-03-19T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,97.002116,103.42,-7.324276,0.906392
2024-03-19 01:00:00+00:00,2024-03-19T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.209962,34.48,-2.433821,0.163783
2024-03-19 02:00:00+00:00,2024-03-19T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.819375,32.66,-0.941805,0.097014
2024-03-19 03:00:00+00:00,2024-03-19T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.657295,25.89,-0.387031,0.152659
2024-03-19 04:00:00+00:00,2024-03-19T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.39109,22.69,1.557371,0.147885
2024-03-19 05:00:00+00:00,2024-03-19T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.367888,31.32,1.789738,0.256483
2024-03-19 06:00:00+00:00,2024-03-19T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.193842,25.49,-0.450654,0.154496
2024-03-19 07:00:00+00:00,2024-03-19T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.363175,30.97,-1.844574,0.237749
2024-03-19 08:00:00+00:00,2024-03-19T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.457277,20.37,-0.128366,0.213143
2024-03-19 09:00:00+00:00,2024-03-19T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.242572,30.28,-0.350418,0.313824
2024-03-19 10:00:00+00:00,2024-03-19T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.18885,56.6,-9.897602,0.489785
2024-03-19 11:00:00+00:00,2024-03-19T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,79.826588,89.94,-11.095823,0.986579
2024-03-19 12:00:00+00:00,2024-03-19T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.763648,37.43,-7.146706,0.483688
2024-03-19 13:00:00+00:00,2024-03-19T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.752057,44.28,-2.468341,0.944565
2024-03-19 14:00:00+00:00,2024-03-19T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,80.81513,52.58,26.857602,1.380862
2024-03-19 15:00:00+00:00,2024-03-19T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.018173,25.19,4.18483,0.645009
2024-03-19 16:00:00+00:00,2024-03-19T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.291465,20.87,-2.124121,0.550586
2024-03-19 17:00:00+00:00,2024-03-19T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.687715,20.11,-2.025821,0.608536
2024-03-19 18:00:00+00:00,2024-03-19T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.691003,15.62,4.549723,0.519614
2024-03-19 19:00:00+00:00,2024-03-19T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.375234,15.57,-2.686738,0.491972
2024-03-19 20:00:00+00:00,2024-03-19T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.818996,17.41,-1.113737,0.521066
2024-03-19 21:00:00+00:00,2024-03-19T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.475927,16.97,5.130978,0.379116
2024-03-19 22:00:00+00:00,2024-03-19T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.458322,33.63,22.432097,0.392892
2024-03-19 23:00:00+00:00,2024-03-20T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.832181,35.68,20.869579,0.285102
2024-03-20 00:00:00+00:00,2024-03-20T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,74.141573,47.05,26.541168,0.551239
2024-03-20 01:00:00+00:00,2024-03-20T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.288876,31.44,6.514259,0.339617
2024-03-20 02:00:00+00:00,2024-03-20T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.683887,19.7,2.76663,0.22059
2024-03-20 03:00:00+00:00,2024-03-20T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.207697,17.1,1.925373,0.178991
2024-03-20 04:00:00+00:00,2024-03-20T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.806072,21.26,14.343648,0.204924
2024-03-20 05:00:00+00:00,2024-03-20T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.503472,29.88,18.362973,0.265499
2024-03-20 06:00:00+00:00,2024-03-20T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.37214,19.24,6.942289,0.194851
2024-03-20 07:00:00+00:00,2024-03-20T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.254083,16.31,4.785125,0.163958
2024-03-20 08:00:00+00:00,2024-03-20T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.758382,16.72,2.883095,0.156954
2024-03-20 09:00:00+00:00,2024-03-20T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.320851,25.42,2.67656,0.220125
2024-03-20 10:00:00+00:00,2024-03-20T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.431486,28.85,4.475806,0.10568
2024-03-20 11:00:00+00:00,2024-03-20T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,77.722016,52.15,25.224785,0.344731
2024-03-20 12:00:00+00:00,2024-03-20T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.74966,46.97,6.268613,0.511047
2024-03-20 13:00:00+00:00,2024-03-20T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.554071,22.51,-3.280303,0.32854
2024-03-20 14:00:00+00:00,2024-03-20T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.949699,23.24,-3.705734,0.4196
2024-03-20 15:00:00+00:00,2024-03-20T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.151476,16.65,-2.858253,0.358062
2024-03-20 16:00:00+00:00,2024-03-20T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.030364,13.67,1.040019,0.325344
2024-03-20 17:00:00+00:00,2024-03-20T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.832188,16.07,-0.605508,0.366029
2024-03-20 18:00:00+00:00,2024-03-20T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.25641,14.94,-0.972067,0.290143
2024-03-20 19:00:00+00:00,2024-03-20T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.377269,13.16,-0.02112,0.239223
2024-03-20 20:00:00+00:00,2024-03-20T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.300352,13.59,0.481904,0.225114
2024-03-20 21:00:00+00:00,2024-03-20T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.074798,14.77,0.111324,0.192641
2024-03-20 22:00:00+00:00,2024-03-20T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.542484,17.48,-0.054273,0.12009
2024-03-20 23:00:00+00:00,2024-03-21T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.28015,24.28,-0.17482,0.17497
2024-03-21 00:00:00+00:00,2024-03-21T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.815936,42.51,-0.070347,0.37795
2024-03-21 01:00:00+00:00,2024-03-21T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.605581,28.37,0.00725,0.226665
2024-03-21 02:00:00+00:00,2024-03-21T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.94596,24.8,-0.048155,0.199116
2024-03-21 03:00:00+00:00,2024-03-21T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.772039,20.59,-0.030843,0.208715
2024-03-21 04:00:00+00:00,2024-03-21T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.138465,20.1,-0.19342,0.236885
2024-03-21 05:00:00+00:00,2024-03-21T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.429062,23.14,-0.019965,0.30986
2024-03-21 06:00:00+00:00,2024-03-21T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.019245,21.79,-0.043729,0.26964
2024-03-21 07:00:00+00:00,2024-03-21T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.806975,22.65,-0.143818,0.29996
2024-03-21 08:00:00+00:00,2024-03-21T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.847583,18.78,-0.204785,0.274868
2024-03-21 09:00:00+00:00,2024-03-21T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.031952,24.13,-0.392141,0.299093
2024-03-21 10:00:00+00:00,2024-03-21T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.529336,46.32,-0.274795,0.489131
2024-03-21 11:00:00+00:00,2024-03-21T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.069782,38.22,0.376621,0.477328
2024-03-21 12:00:00+00:00,2024-03-21T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.755298,34.26,-0.086624,0.577756
2024-03-21 13:00:00+00:00,2024-03-21T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.316494,23.04,-0.222575,0.494902
2024-03-21 14:00:00+00:00,2024-03-21T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.604786,27.09,-0.164407,0.680859
2024-03-21 15:00:00+00:00,2024-03-21T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.237573,18.74,0.005302,0.493937
2024-03-21 16:00:00+00:00,2024-03-21T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.506979,16.95,0.099235,0.454411
2024-03-21 17:00:00+00:00,2024-03-21T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.154402,16.52,-0.818771,0.449839
2024-03-21 18:00:00+00:00,2024-03-21T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.710568,14.24,0.075096,0.395471
2024-03-21 19:00:00+00:00,2024-03-21T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.343417,13.9,0.05116,0.389757
2024-03-21 20:00:00+00:00,2024-03-21T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.916374,13.59,0.0,0.322208
2024-03-21 21:00:00+00:00,2024-03-21T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.547367,13.27,0.0,0.273201
2024-03-21 22:00:00+00:00,2024-03-21T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.971682,16.75,0.0,0.226682
2024-03-21 23:00:00+00:00,2024-03-22T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.407629,23.06,0.0,0.346795
2024-03-22 00:00:00+00:00,2024-03-22T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.242897,22.24,-0.325,0.328731
2024-03-22 01:00:00+00:00,2024-03-22T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.126387,24.21,-0.366571,0.286291
2024-03-22 02:00:00+00:00,2024-03-22T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.246636,19.65,0.462729,0.136407
2024-03-22 03:00:00+00:00,2024-03-22T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.629217,17.92,0.535454,0.171263
2024-03-22 04:00:00+00:00,2024-03-22T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.125916,37.22,18.3401,0.569983
2024-03-22 05:00:00+00:00,2024-03-22T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.770548,20.65,-2.180247,0.299962
2024-03-22 06:00:00+00:00,2024-03-22T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.450927,17.6,2.570798,0.276795
2024-03-22 07:00:00+00:00,2024-03-22T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.33234,16.39,-0.311849,0.256689
2024-03-22 08:00:00+00:00,2024-03-22T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.557535,19.16,0.070923,0.331612
2024-03-22 09:00:00+00:00,2024-03-22T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.722421,17.58,-0.113133,0.253888
2024-03-22 10:00:00+00:00,2024-03-22T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.303851,27.76,0.165702,0.379816
2024-03-22 11:00:00+00:00,2024-03-22T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.066973,35.46,0.086613,0.516193
2024-03-22 12:00:00+00:00,2024-03-22T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.020113,27.3,0.098921,0.617858
2024-03-22 13:00:00+00:00,2024-03-22T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.12078,30.81,0.420315,0.890465
2024-03-22 14:00:00+00:00,2024-03-22T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.31093,44.9,1.918682,1.490581
2024-03-22 15:00:00+00:00,2024-03-22T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.564075,37.64,1.781647,1.142428
2024-03-22 16:00:00+00:00,2024-03-22T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,78.526118,71.74,4.856376,1.925575
2024-03-22 17:00:00+00:00,2024-03-22T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.446665,20.99,0.920187,0.53231
2024-03-22 18:00:00+00:00,2024-03-22T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.280645,31.92,2.591001,0.768811
2024-03-22 19:00:00+00:00,2024-03-22T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.936082,29.69,0.697884,0.553198
2024-03-22 20:00:00+00:00,2024-03-22T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.704888,20.94,0.362361,0.406694
2024-03-22 21:00:00+00:00,2024-03-22T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.547284,27.28,2.829344,0.436274
2024-03-22 22:00:00+00:00,2024-03-22T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.268429,19.05,1.024545,0.197217
2024-03-22 23:00:00+00:00,2024-03-23T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.128128,20.27,0.6524,0.209894
2024-03-23 00:00:00+00:00,2024-03-23T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.525742,18.02,0.249689,0.255221
2024-03-23 01:00:00+00:00,2024-03-23T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.122595,19.48,0.39178,0.248315
2024-03-23 02:00:00+00:00,2024-03-23T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.763837,20.71,1.82902,0.224817
2024-03-23 03:00:00+00:00,2024-03-23T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.867835,22.4,2.224142,0.247027
2024-03-23 04:00:00+00:00,2024-03-23T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.823948,27.76,-4.216653,0.280601
2024-03-23 05:00:00+00:00,2024-03-23T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.905401,43.1,-4.815866,0.618767
2024-03-23 06:00:00+00:00,2024-03-23T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.473631,33.54,-7.584361,0.514659
2024-03-23 07:00:00+00:00,2024-03-23T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.354002,19.94,-0.879957,0.296458
2024-03-23 08:00:00+00:00,2024-03-23T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.039712,27.81,-6.185408,0.411787
2024-03-23 09:00:00+00:00,2024-03-23T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.653149,30.71,0.5394,0.406249
2024-03-23 10:00:00+00:00,2024-03-23T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.8995,20.29,0.380894,0.230273
2024-03-23 11:00:00+00:00,2024-03-23T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.910631,30.41,0.197926,0.301038
2024-03-23 12:00:00+00:00,2024-03-23T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,54.505429,53.8,0.163191,0.546405
2024-03-23 13:00:00+00:00,2024-03-23T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.98015,45.17,0.54578,0.268536
2024-03-23 14:00:00+00:00,2024-03-23T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.219146,35.99,0.056789,0.17069
2024-03-23 15:00:00+00:00,2024-03-23T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.5443,38.17,-0.776625,0.149258
2024-03-23 16:00:00+00:00,2024-03-23T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.404412,40.43,-8.218521,0.188767
2024-03-23 17:00:00+00:00,2024-03-23T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.257917,26.39,-8.34306,0.207643
2024-03-23 18:00:00+00:00,2024-03-23T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.700509,16.81,-1.314272,0.200614
2024-03-23 19:00:00+00:00,2024-03-23T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.769599,17.57,-0.010939,0.209704
2024-03-23 20:00:00+00:00,2024-03-23T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.953606,19.39,0.291842,0.267597
2024-03-23 21:00:00+00:00,2024-03-23T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.85347,23.09,0.461385,0.299585
2024-03-23 22:00:00+00:00,2024-03-23T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.569281,27.64,0.600353,0.332261
2024-03-23 23:00:00+00:00,2024-03-24T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.669966,44.43,0.607253,0.62938
2024-03-24 00:00:00+00:00,2024-03-24T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.257177,40.98,0.704233,0.577944
2024-03-24 01:00:00+00:00,2024-03-24T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.811152,28.99,0.449241,0.367745
2024-03-24 02:00:00+00:00,2024-03-24T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.833306,43.94,0.489667,0.404472
2024-03-24 03:00:00+00:00,2024-03-24T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.120219,41.03,0.755482,0.337237
2024-03-24 04:00:00+00:00,2024-03-24T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.242259,25.53,0.445423,0.269336
2024-03-24 05:00:00+00:00,2024-03-24T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.888034,35.67,-0.07628,0.298481
2024-03-24 06:00:00+00:00,2024-03-24T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.801028,25.02,0.573787,0.210574
2024-03-24 07:00:00+00:00,2024-03-24T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.615242,20.57,0.885643,0.157932
2024-03-24 08:00:00+00:00,2024-03-24T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.1623,23.58,0.436763,0.150537
2024-03-24 09:00:00+00:00,2024-03-24T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.247263,31.44,0.615437,0.191826
2024-03-24 10:00:00+00:00,2024-03-24T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,62.891602,57.56,5.070363,0.262906
2024-03-24 11:00:00+00:00,2024-03-24T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.99851,38.78,13.068999,0.147011
2024-03-24 12:00:00+00:00,2024-03-24T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.420142,23.77,2.434756,0.217886
2024-03-24 13:00:00+00:00,2024-03-24T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.127805,14.21,0.704801,0.217171
2024-03-24 14:00:00+00:00,2024-03-24T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.838404,14.55,3.034208,0.250863
2024-03-24 15:00:00+00:00,2024-03-24T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.30056,15.92,-4.950782,0.327175
2024-03-24 16:00:00+00:00,2024-03-24T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.084692,12.82,-1.033205,0.294564
2024-03-24 17:00:00+00:00,2024-03-24T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.309576,10.01,0.038294,0.259615
